transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
19950105,7129.94,7144.7,7040.72,7051.49,1915000,80604000,-1.027
19950106,7086.88,7086.88,6884.61,6919.31,1921000,77197000,-1.8745
19950107,6948.27,6948.27,6855.55,6915.4,1412000,53479000,-0.0565
19950109,6948.73,6959.74,6869.08,6869.08,1215000,49485000,-0.6698
19950110,6817.85,6838.95,6706.67,6756.88,1615000,64700000,-1.6334
19950111,6736.11,6791.05,6720.07,6777.24,1038000,42289000,0.3013
19950112,6749.62,6749.62,6571.93,6609.5,1387000,55830000,-2.475
19950113,6673.26,6685.93,6582.05,6582.4,1085000,42733000,-0.41
19950114,6565.52,6565.52,6450.79,6511.3,1043000,42330000,-1.0802
19950116,6556.98,6556.98,6473.06,6536.65,1069000,41464000,0.3893
19950117,6564.25,6570.76,6487.73,6515.79,1176000,44250000,-0.3191
19950118,6558.74,6638.41,6546.99,6623.52,1608000,61202000,1.6534
19950119,6635.62,6672.63,6598.02,6598.02,1725000,68679000,-0.385
19950120,6572.85,6572.85,6370.49,6372.01,1666000,66839000,-3.4254
19950121,6344.29,6432.2,6278.54,6431.99,1088000,43366000,0.9413
19950123,6446.9,6451.42,6295.04,6295.04,1176000,47156000,-2.1292
19950124,6180.25,6242.48,6167.79,6167.79,1372000,53297000,-2.0214
19950125,6277.07,6322.24,6260.41,6299.62,1192000,47980000,2.1374
19950126,6293.33,6348.07,6270.68,6307.85,1188000,48675000,0.1306
19950204,6444.53,6455.3,6328.38,6328.38,825000,34178000,0.3255
19950206,6298.01,6417.28,6298.01,6417.28,927000,37289000,1.4048
19950207,6474.84,6554.32,6474.84,6531.82,1462000,59608000,1.7849
19950208,6538.92,6549.19,6491.04,6526.74,1232000,48623000,-0.0778
19950209,6578.69,6601.47,6530,6543.42,1602000,62055000,0.2556
19950210,6574.78,6574.78,6519.57,6554.78,1405000,56531000,0.1736
19950211,6592.13,6598.84,6548.97,6565.24,1305000,51666000,0.1596
19950213,6578.07,6578.07,6498.21,6498.21,1274000,50821000,-1.021
19950214,6505.53,6525.82,6478.31,6504.59,1018000,40230000,0.0982
19950215,6530.01,6581.77,6528.71,6576.25,1372000,56075000,1.1017
19950216,6642.03,6668.63,6617.05,6646.55,1804000,77419000,1.069
19950217,6691.36,6691.36,6635.72,6646.25,1618000,66032000,-0.0045
19950218,6696.29,6696.29,6636.52,6650.29,1290000,50575000,0.0608
19950220,6688.01,6689.18,6604.76,6612.97,1380000,55450000,-0.5612
19950221,6625.32,6638.47,6594.15,6633.03,1010000,40778000,0.3033
19950222,6652.82,6652.82,6595.86,6603.88,1221000,46827000,-0.4395
19950223,6583.49,6614.61,6552.95,6552.95,908000,35545000,-0.7712
19950224,6598.34,6640.57,6582.79,6596.07,917000,38800000,0.658
19950225,6615.64,6625.51,6588.46,6591.36,709000,28975000,-0.0714
19950227,6404.55,6449.46,6284.75,6388.57,1639000,66597000,-3.0766
19950228,6436.46,6509.33,6408.83,6509.33,1236000,48541000,1.8903
19950301,6436.26,6446.95,6331.17,6337.83,1292000,52120000,-2.6347
19950302,6436.47,6474.76,6419,6450.39,860000,37674000,1.776
19950303,6478.98,6516.83,6478.98,6516.83,830000,36109000,1.03
19950304,6528.32,6530.74,6497.24,6530.74,706000,28699000,0.2134
19950306,6529.34,6540.13,6474.94,6474.94,670000,26748000,-0.8544
19950307,6479.35,6496.21,6437.46,6480.76,744000,30351000,0.0899
19950308,6478.59,6511.29,6426.07,6426.07,832000,33067000,-0.8439
19950309,6432.3,6466.9,6388.36,6388.36,701000,28147000,-0.5868
19950310,6435.94,6460,6428.81,6453.52,717000,29261000,1.02
19950311,6495.5,6509.89,6480.47,6480.98,826000,32648000,0.4255
19950313,6520.41,6525.89,6496.41,6503.18,895000,34788000,0.3425
19950314,6501.05,6501.05,6455.18,6480.31,772000,31934000,-0.3517
19950315,6524.07,6557.33,6519.01,6555.19,1145000,51690000,1.1555
19950316,6596.75,6604.44,6564.66,6564.66,1015000,45672000,0.1445
19950317,6614.79,6618.4,6582.59,6594.26,1037000,47293000,0.4509
19950318,6625.43,6625.43,6574.45,6587.96,699000,31035000,-0.0955
19950320,6585.25,6585.25,6541.58,6541.58,724000,32771000,-0.704
19950321,6585.79,6587.4,6520.08,6524.87,703000,30958000,-0.2554
19950322,6438.85,6479.01,6355.71,6479.01,982000,44634000,-0.7028
19950323,6496.31,6496.31,6439.39,6441.85,518000,23309000,-0.5735
19950324,6434.02,6471.63,6428.6,6433.44,580000,27590000,-0.1306
19950325,6461.75,6465.73,6399.39,6401.39,630000,34042000,-0.4982
19950327,6404.8,6470.28,6366.75,6470.28,879000,45917000,1.0762
19950328,6506.75,6506.75,6463.88,6464.76,1084000,52251000,-0.0853
19950330,6482.44,6514.46,6460.95,6514.46,1243000,59792000,0.7688
19950331,6534.64,6557.97,6524,6524,1135000,55247000,0.1464
19950401,6537.18,6573.54,6503.97,6573.54,812000,41088000,0.7594
19950406,6599.29,6599.29,6571.01,6575.71,1188000,58595000,0.033
19950407,6593.69,6593.69,6518.83,6518.83,1146000,55550000,-0.865
19950408,6548.57,6552.49,6500.35,6552.49,985000,44820000,0.5164
19950410,6561.93,6583.28,6528.98,6528.98,994000,43558000,-0.3588
19950411,6535.1,6541.02,6497.06,6497.06,840000,37697000,-0.4889
19950412,6532.52,6532.52,6453.94,6462.34,718000,34309000,-0.5344
19950413,6476.57,6476.57,6411.23,6417.58,697000,33240000,-0.6926
19950414,6427.9,6444.63,6356.55,6356.55,871000,42246000,-0.951
19950415,6351.87,6394.69,6247.75,6247.75,984000,46054000,-1.7116
19950417,6218.43,6239.74,6086.7,6112.07,913000,41974000,-2.1717
19950418,6163.18,6163.18,6050.81,6106.56,840000,40015000,-0.0901
19950419,6141.59,6141.59,6095.02,6109.6,544000,25560000,0.0498
19950420,6132.43,6167.56,6125.73,6136.54,525000,23543000,0.4409
19950421,6158.92,6158.92,5932.58,5943.21,1041000,49056000,-3.1505
19950422,5981.13,5999.06,5913.18,5987.93,686000,30745000,0.7525
19950424,5992.32,6006.51,5945.93,5963.86,705000,34521000,-0.402
19950425,5936.46,5936.46,5776.68,5803.14,1051000,49253000,-2.6949
19950426,5858.57,5864.01,5667.55,5735.23,1054000,48153000,-1.1702
19950427,5769.76,5898.53,5727.79,5898.53,951000,41258000,2.8473
19950428,5820.07,5854.92,5786.91,5825.99,798000,34707000,-1.2298
19950429,5853.81,5861.11,5803.78,5803.78,525000,23108000,-0.3812
19950501,5821.33,5821.33,5763.44,5789.98,529000,22028000,-0.2378
19950502,5738.25,5771.81,5661.59,5771.81,852000,35088000,-0.3138
19950503,5799.47,5835.22,5779.68,5779.68,687000,29222000,0.1364
19950504,5797.79,5797.79,5699.14,5699.14,748000,32031000,-1.3935
19950505,5645.88,5670.53,5571.95,5574.99,1011000,44089000,-2.1784
19950506,5537.65,5642.16,5537.65,5642.16,656000,28302000,1.2048
19950508,5630.11,5674.53,5615.46,5674.53,711000,30325000,0.5737
19950509,5674.36,5789.45,5674.36,5775.15,1085000,44820000,1.7732
19950510,5768.45,5794.69,5742.31,5765.42,947000,41668000,-0.1685
19950511,5785.41,5820.52,5776.18,5776.18,866000,37913000,0.1866
19950512,5758.24,5768.65,5715.87,5740.02,714000,29957000,-0.626
19950513,5789.33,5848.09,5788.6,5844.29,849000,37900000,1.8165
19950515,5844.86,5852.83,5825.19,5828.21,760000,34503000,-0.2751
19950516,5816.74,5823.83,5773.01,5799.88,653000,27400000,-0.4861
19950517,5823.84,5838.16,5771.46,5771.46,697000,31542000,-0.49
19950518,5746.9,5760.56,5728.23,5758.53,544000,23843000,-0.224
19950519,5778.99,5786.98,5738.92,5757.65,620000,27012000,-0.0153
19950520,5791.64,5797.06,5730.94,5730.94,565000,24057000,-0.4639
19950522,5722.62,5728.24,5690.63,5705.5,504000,21684000,-0.4439
19950523,5742.49,5742.49,5705.03,5705.03,529000,23611000,-0.0082
19950524,5683.19,5683.19,5626.96,5645.71,661000,28859000,-1.0398
19950525,5623.2,5688.85,5618.99,5618.99,662000,32770000,-0.4733
19950526,5561,5597.93,5512.99,5561.15,771000,33591000,-1.0294
19950527,5598.13,5598.13,5524.07,5524.07,506000,22402000,-0.6668
19950529,5493.94,5597.44,5417.47,5597.44,757000,33638000,1.3282
19950530,5590.53,5676.07,5590.53,5647.07,838000,35310000,0.8867
19950531,5662.26,5707.22,5652.46,5674.55,770000,33751000,0.4866
19950601,5703.81,5727.65,5692.91,5714.33,682000,28653000,0.701
19950605,5745.83,5745.83,5671.18,5671.18,593000,23965000,-0.7551
19950606,5664.13,5680.42,5629.24,5678.31,622000,25549000,0.1257
19950607,5726.97,5743.5,5681.58,5681.58,973000,38159000,0.0576
19950608,5677.45,5694.37,5638.03,5641.02,625000,24541000,-0.7139
19950609,5646.58,5646.58,5603.74,5609.79,512000,21043000,-0.5536
19950610,5602.79,5641.19,5587.44,5641.19,382000,15596000,0.5597
19950612,5664.15,5664.15,5615.7,5620.94,434000,17795000,-0.359
19950613,5622.72,5623.36,5513.7,5513.7,661000,27861000,-1.9079
19950614,5478.3,5482.5,5400.11,5413.74,848000,34987000,-1.8129
19950615,5459.07,5459.07,5318.79,5360.09,880000,36787000,-0.991
19950616,5401.09,5443.43,5350.48,5443.43,839000,33367000,1.5548
19950617,5344.3,5377.05,5328.37,5341.2,720000,28261000,-1.878
19950619,5329.85,5329.85,5249.88,5249.88,685000,25632000,-1.7097
19950620,5293.18,5332.71,5248.36,5317.04,760000,27543000,1.2793
19950621,5320.02,5320.02,5238.79,5238.79,742000,27274000,-1.4717
19950622,5249.21,5361.6,5199.86,5361.21,1014000,36576000,2.3368
19950623,5397.96,5527.2,5392.57,5490.79,1293000,47274000,2.417
19950624,5545.34,5629.44,5528.75,5629.44,1029000,42744000,2.5251
19950626,5681.53,5690.74,5616.48,5646.83,1369000,57541000,0.3089
19950627,5609.06,5660.01,5579.3,5593.01,1024000,43166000,-0.9531
19950628,5580.2,5611.36,5495.88,5495.88,931000,38580000,-1.7366
19950629,5533.47,5566.81,5436.72,5444.63,989000,44315000,-0.9325
19950630,5479.22,5479.22,5410.96,5444.97,720000,31178000,0.0062
19950703,5402.04,5417.21,5309.41,5312.94,692000,28386000,-2.4248
19950704,5365.38,5369.05,5294.18,5320.25,661000,26621000,0.1376
19950705,5392.23,5482.32,5366.65,5482.32,886000,37142000,3.0463
19950706,5490.64,5549.21,5477.68,5478.18,1048000,40721000,-0.0755
19950707,5537.89,5618.2,5529.42,5598.74,1289000,47598000,2.2007
19950708,5668.68,5668.68,5580,5591.77,1158000,44600000,-0.1245
19950710,5626.17,5626.17,5557.31,5569.83,788000,30911000,-0.3924
19950711,5586.68,5594.87,5543.07,5594.87,726000,28815000,0.4496
19950712,5652.87,5670.5,5624.69,5624.69,1116000,44284000,0.533
19950713,5612.77,5612.77,5578.92,5593,777000,30015000,-0.5634
19950714,5609.93,5624.4,5549.7,5549.7,911000,35606000,-0.7742
19950715,5486.03,5525.4,5477.02,5505.98,684000,26966000,-0.7878
19950717,5512.48,5514.26,5421.57,5429.4,737000,28785000,-1.3909
19950718,5385.36,5416.94,5337.53,5416.94,793000,30400000,-0.2295
19950719,5249.52,5304.3,5162.08,5187.79,1216000,45030000,-4.2302
19950720,5179.68,5185.91,5047.72,5047.72,1056000,37649000,-2.7
19950721,5073.4,5149.68,5058.7,5058.7,1084000,37680000,0.2175
19950722,5095.94,5116.91,4950.14,5116.91,1013000,36561000,1.1507
19950724,5066.53,5134.4,5066.29,5134.4,858000,29163000,0.3418
19950725,5152.94,5152.94,4994.7,4994.7,939000,33857000,-2.7209
19950726,4926.16,5030.97,4926.16,5001.6,850000,30089000,0.1381
19950727,5218.75,5285.51,5181.26,5279.32,1353000,47312000,5.5526
19950728,5256.27,5335.32,5256.27,5297.11,1101000,41791000,0.337
19950729,5264.37,5291.21,5218.42,5218.42,755000,27761000,-1.4855
19950731,5159.19,5198.26,5153.02,5180.42,560000,21151000,-0.7282
19950801,5188.25,5214.13,5147.68,5199.63,633000,23187000,0.3708
19950802,5228.59,5228.59,5042.79,5042.79,903000,32043000,-3.0164
19950803,4936.9,5051.15,4936.9,5051.15,854000,29807000,0.1658
19950804,5112.15,5112.15,4954.98,5071.89,1010000,34202000,0.4106
19950805,4802.24,4879.51,4802.24,4823.86,990000,33061000,-4.8903
19950807,4800.6,4921.44,4761.7,4919.11,1035000,33282000,1.9746
19950808,4911.26,4938.48,4881.85,4917.09,840000,26011000,-0.0411
19950809,4828.33,4832.65,4715.85,4729.37,990000,31536000,-3.8177
19950810,4769.26,4786.89,4730.32,4769.85,822000,25485000,0.8559
19950811,4628.8,4640.15,4544.63,4551.89,1138000,34518000,-4.5695
19950812,4720.8,4720.8,4648.37,4648.37,1128000,35188000,2.1196
19950814,4585.97,4609.52,4499.95,4503.37,989000,27670000,-3.1194
19950815,4559.37,4591.41,4474.32,4591.41,1211000,34437000,1.955
19950816,4613.73,4794.23,4605.43,4792.39,1567000,46751000,4.3773
19950817,4814.22,4906.48,4796.11,4825.78,1843000,54513000,0.6967
19950818,4774.09,4840.54,4774.09,4830.34,1072000,31358000,0.0945
19950819,4787.27,4798.45,4741.79,4742.81,751000,21832000,-1.8121
19950821,4731.56,4778.42,4731.03,4773.38,619000,18492000,0.6446
19950822,4774.32,4807.21,4736.11,4807.21,629000,19615000,0.7087
19950823,4831.16,4869.28,4750.43,4753.37,983000,30002000,-1.12
19950824,4757.33,4762.01,4630.98,4654.39,871000,25818000,-2.0823
19950825,4636.57,4670.61,4584.18,4670.61,918000,26692000,0.3485
19950826,4722.23,4741.43,4650.44,4650.44,840000,23050000,-0.4318
19950828,4669.18,4730.56,4640.19,4730.56,697000,19368000,1.7228
19950829,4748.98,4768.4,4721.08,4768.4,903000,24906000,0.7999
19950830,4783.86,4852.51,4772.45,4832.48,1360000,37237000,1.3438
19950831,4834.78,4853.08,4809.93,4809.93,985000,26484000,-0.4666
19950901,4846.83,4865.7,4785.29,4785.29,1093000,29833000,-0.5123
19950902,4801.44,4860.91,4772.67,4860.91,776000,21725000,1.5803
19950904,4892.34,4953.08,4874.64,4937.02,1627000,44135000,1.5658
19950905,4993.79,5006.04,4944.95,4965.27,1703000,48235000,0.5722
19950906,5020.65,5123.61,5008.45,5111.82,2252000,65654000,2.9515
19950907,5137.08,5166.52,5102.69,5133.44,2080000,61004000,0.4229
19950908,5150.59,5182.51,5114.29,5182.51,1995000,62560000,0.9559
19950911,5192.38,5221.89,5063.82,5063.82,1686000,56323000,-2.2902
19950912,5040.19,5085.04,5017.96,5067.75,1150000,34955000,0.0776
19950913,5040.57,5063.04,4986.99,4986.99,1068000,33254000,-1.5936
19950914,5023.86,5029.81,4956.02,4956.02,1239000,42473000,-0.621
19950915,4939.03,4995.53,4916.62,4995.53,869000,26620000,0.7972
19950916,4991.85,5014.94,4962.54,4962.54,690000,21319000,-0.6604
19950918,4976.56,5040.15,4964.11,5040.15,952000,30313000,1.5639
19950919,5071.91,5079.31,5037.19,5045.25,1178000,37691000,0.1012
19950920,5023.72,5029.66,4986.33,4994.39,811000,23941000,-1.0081
19950921,4975.88,5020.22,4975.88,4980.03,805000,25995000,-0.2875
19950923,4987.49,5008.13,4981.65,4991.57,618000,22555000,0.2317
19950925,5105.48,5163.84,5088.96,5160.16,1609000,52291000,3.3775
19950926,5170.84,5170.84,5093.36,5094.42,1376000,44242000,-1.274
19950927,5139.76,5168.34,5077.47,5078.42,1172000,39828000,-0.3141
19950929,5109.33,5109.33,5011.69,5013.43,1022000,34771000,-1.2797
19950930,4988.37,5033.06,4986.72,5033.06,645000,21743000,0.3915
19951002,5027.51,5061.77,5012.73,5045.62,738000,22502000,0.2495
19951003,5061.09,5082.76,5035.55,5035.79,965000,27612000,-0.1948
19951004,5061.24,5086.45,5036.19,5086.45,940000,27054000,1.006
19951005,5116.62,5134.69,5100.47,5100.47,1371000,39201000,0.2756
19951006,5160.31,5213.73,5154.17,5213.73,1692000,52319000,2.2206
19951007,5251.72,5251.72,5196.58,5207.12,1368000,40639000,-0.1268
19951009,5244.49,5265.59,5212.24,5260.78,1459000,44323000,1.0305
19951011,5200.12,5213.35,5152.85,5165.36,1452000,45494000,-1.8138
19951012,5115.91,5168.88,5108.93,5108.93,1056000,32794000,-1.0925
19951013,5135.48,5135.48,5068.71,5115.82,1047000,33069000,0.1349
19951014,5058.63,5081.89,5010.65,5015.61,887000,27133000,-1.9588
19951016,5072.31,5076.01,5036.04,5038.98,780000,21978000,0.4659
19951017,5070.25,5085.15,5028.96,5081,799000,23498000,0.8339
19951018,5076.96,5080.97,5033.07,5033.07,734000,22645000,-0.9433
19951019,4992.12,4999.92,4935.67,4941.42,1006000,29810000,-1.821
19951020,4967.21,4967.21,4930.33,4953.56,683000,20680000,0.2457
19951021,4947.76,4947.76,4894.43,4937.98,646000,19866000,-0.3145
19951023,4953.11,4978.6,4953.11,4975.44,674000,19457000,0.7586
19951024,4994.43,5003.76,4968.2,4995.79,727000,20821000,0.409
19951026,5031.24,5041.77,4990.57,4990.57,789000,23129000,-0.1045
19951027,4941.29,4946.02,4896.12,4936.77,722000,21212000,-1.078
19951028,4937.76,4937.76,4885.85,4897.45,518000,15292000,-0.7965
19951030,4846.19,4848.74,4816.71,4817.04,599000,18659000,-1.6419
19951101,4801.71,4838.37,4797.58,4801.66,524000,15181000,-0.3193
19951102,4826.67,4832.44,4785.73,4826.64,614000,18120000,0.5202
19951103,4810.61,4819.99,4735.73,4819.99,759000,22680000,-0.1378
19951104,4801.54,4835.43,4800.31,4814.35,509000,15179000,-0.117
19951106,4809.27,4862.59,4804.92,4862.59,526000,15801000,1.002
19951107,4912.39,4912.39,4825.19,4825.19,785000,23653000,-0.7691
19951108,4825.87,4826.33,4773.7,4773.7,484000,15390000,-1.0671
19951109,4749.21,4755.63,4715.96,4717.48,584000,16754000,-1.1777
19951110,4734.51,4742.6,4688.61,4694.96,545000,16703000,-0.4774
19951111,4714.45,4721.86,4677.08,4718.6,487000,13798000,0.5035
19951114,4649.83,4659.11,4612.18,4630.97,583000,16708000,-1.8571
19951115,4630.84,4661.14,4590.68,4608.7,575000,17210000,-0.4809
19951116,4617.34,4644.92,4583.17,4639.28,645000,19189000,0.6635
19951117,4644.28,4650.19,4566.08,4566.08,595000,17428000,-1.5778
19951118,4556.27,4589.69,4530.96,4583.49,493000,15687000,0.3813
19951120,4593.57,4593.57,4556.75,4565.72,437000,12259000,-0.3877
19951121,4573.11,4621.67,4555.54,4621.67,472000,14087000,1.2254
19951122,4600.16,4641.6,4600.16,4629.27,582000,16025000,0.1644
19951123,4623.08,4630.73,4551.91,4574.83,705000,20198000,-1.176
19951124,4552.94,4591.7,4552.94,4586.75,452000,12902000,0.2606
19951125,4601.55,4663.81,4601.55,4663.81,628000,18117000,1.6801
19951127,4701.97,4769.04,4689.49,4769.04,1242000,34628000,2.2563
19951128,4754.24,4766.69,4710.27,4766.69,1154000,33921000,-0.0493
19951129,4797.14,4797.14,4699.65,4700.88,1191000,36375000,-1.3806
19951130,4717.32,4777.2,4688.41,4777.2,912000,27802000,1.6235
19951201,4813.87,4829.31,4788.6,4809.94,1229000,35742000,0.6853
19951204,4866.41,4866.41,4745.89,4745.89,1293000,36709000,-1.3316
19951205,4755.49,4772.97,4737.02,4772.97,781000,21329000,0.5706
19951206,4754.81,4755.02,4722.93,4722.93,778000,20627000,-1.0484
19951207,4718.22,4754.77,4716.7,4748.64,740000,20642000,0.5444
19951208,4716.24,4836.04,4716.24,4836.04,1291000,38172000,1.8405
19951209,4874.93,4922.43,4870.23,4884.92,1578000,45347000,1.0107
19951211,4910.27,4968,4904.59,4958.13,1760000,49025000,1.4987
19951212,4986.13,4986.13,4942.08,4959.4,1505000,41874000,0.0256
19951213,4991.98,5026.56,4987.35,5018.01,1862000,51527000,1.1818
19951214,5035.33,5067.58,5019.69,5064.99,2164000,59016000,0.9362
19951215,5080.75,5107.06,5025.72,5053.9,2216000,61954000,-0.219
19951216,5077.84,5084.57,5017.01,5029.61,1394000,41156000,-0.4806
19951218,5076.92,5151.05,5072.19,5112.92,1993000,62114000,1.6564
19951219,5048.85,5097.33,5048.85,5082.17,1611000,50091000,-0.6014
19951220,5150.2,5154.58,4950.34,4964.84,2221000,71369000,-2.3087
19951221,5026.76,5093.85,4988.8,5093.85,1435000,45091000,2.5985
19951222,5135.82,5163.37,5091.94,5091.94,1831000,61237000,-0.0375
19951223,5101.32,5193.35,5070.59,5163.28,1187000,39691000,1.401
19951226,5130.86,5159.93,5102.59,5105.37,1091000,36786000,-1.1216
19951227,5126.41,5126.41,5070.58,5071.55,901000,30227000,-0.6624
19951228,5101.05,5111.29,5085.91,5108.18,987000,32253000,0.7223
19951229,5153.47,5178.78,5142.29,5158.65,1390000,44985000,0.988
19951230,5192.71,5192.71,5151.25,5173.73,947000,30812000,0.2923
19960104,5200.73,5209.5,5146.04,5146.04,1145000,36592000,-0.5352
19960105,4801.08,4823.83,4798.18,4799.3,1134000,37318000,-6.738
19960106,4866.54,4869.6,4834.55,4847.21,1523000,44925000,0.9983
19960108,4889.58,4936.5,4874.65,4934.86,1123000,32115000,1.8083
19960109,4931.38,4946.09,4900.75,4911.99,988000,28106000,-0.4634
19960110,4868.55,4875.94,4842.06,4862.35,957000,28180000,-1.0106
19960111,4828.75,5001.37,4828.75,4942.62,1359000,40672000,1.6508
19960112,4992.7,5028.52,4952.76,4962.8,1349000,39854000,0.4083
19960113,5036.14,5043.44,4998.91,5025.3,1372000,39645000,1.2594
19960115,5054.89,5064.91,5025.22,5027.01,1210000,34940000,0.034
19960116,5013.93,5046.37,5007.76,5015.36,880000,26215000,-0.2317
19960117,5044.19,5044.29,5011.6,5017.48,987000,29586000,0.0423
19960118,5021.64,5028.2,4987.98,5028.2,673000,20463000,0.2137
19960119,5061.69,5073.52,5016.76,5016.76,1033000,31630000,-0.2275
19960120,5028.94,5043.65,5011.4,5037.25,611000,19614000,0.4084
19960122,5058.28,5058.28,5016.93,5039,578000,18086000,0.0347
19960123,5042.11,5042.11,4991.35,5008.25,566000,17356000,-0.6102
19960124,4989.77,5014.89,4976.5,5013.72,560000,16695000,0.1092
19960125,4955.17,4965.19,4937.81,4940.07,678000,19463000,-1.469
19960126,4965.12,4965.12,4934.55,4935.09,526000,15106000,-0.1008
19960127,4932.86,4932.86,4859.69,4861.53,542000,15887000,-1.4906
19960129,4841.16,4855.03,4681.36,4692.3,1005000,29177000,-3.481
19960130,4733.98,4803.8,4721.89,4803.8,818000,22787000,2.3762
19960131,4810.69,4812.32,4761.94,4763.4,560000,16613000,-0.841
19960201,4746.93,4775.28,4711.11,4775.28,548000,15806000,0.2494
19960202,4800.33,4817.21,4785.26,4791.32,545000,15358000,0.3359
19960203,4810.13,4810.13,4783.36,4790.08,350000,9690000,-0.0259
19960205,4779.34,4779.34,4695.86,4759.25,596000,16952000,-0.6436
19960206,4737.99,4737.99,4690.22,4690.22,541000,14963000,-1.4504
19960207,4704.02,4758.83,4672.67,4758.83,682000,18484000,1.4628
19960208,4746.15,4750.88,4731.11,4741.46,595000,16343000,-0.365
19960209,4753.06,4823.43,4752.05,4764.95,918000,27395000,0.4954
19960210,4780.39,4787.92,4741.91,4776.03,514000,14867000,0.2325
19960212,4816.92,4869.02,4814.37,4866.81,909000,25924000,1.9007
19960213,4871.95,4882.38,4855.22,4857.27,793000,22661000,-0.196
19960214,4855.1,4855.1,4833.91,4836.39,562000,16654000,-0.4299
19960215,4828.13,4842.76,4809.02,4809.02,541000,16558000,-0.5659
19960223,4861.73,4867.79,4830.21,4865,376000,13003000,1.1641
19960224,4874.65,4874.65,4837.63,4837.63,247000,7699000,-0.5626
19960226,4812.43,4812.43,4772.55,4775.86,357000,10687000,-1.2769
19960227,4811.74,4817.37,4742.41,4769.64,458000,14654000,-0.1302
19960228,4769.93,4769.93,4729.26,4751.19,430000,12550000,-0.3868
19960229,4779.78,4798.92,4778.91,4797.67,424000,11982000,0.9783
19960301,4821.25,4883.84,4814.74,4877.38,825000,24127000,1.6614
19960302,4869.49,4870.41,4842.21,4854.9,546000,16322000,-0.4609
19960304,4857.51,4857.51,4825.87,4855.23,678000,20911000,0.0068
19960305,4824.58,4835.79,4783.81,4792.74,862000,26632000,-1.2871
19960306,4683.29,4728.77,4675.36,4725.81,814000,24547000,-1.3965
19960307,4752.7,4780.28,4743.24,4750.74,665000,21191000,0.5275
19960308,4798.63,4805.9,4768.7,4805.09,768000,24740000,1.144
19960309,4771.33,4817.39,4768.45,4809.51,499000,15804000,0.092
19960311,4744.04,4767.02,4711.43,4711.43,843000,25047000,-2.0393
19960312,4709.56,4736.64,4692.4,4692.4,683000,22214000,-0.4039
19960313,4694.82,4761.21,4694.82,4751.08,662000,22211000,1.2505
19960314,4771.78,4851.65,4771.78,4851.65,954000,28740000,2.1168
19960315,4894.31,4936.64,4859.79,4936.31,1485000,42619000,1.745
19960316,4894.05,4959.19,4894.05,4940.85,1212000,35675000,0.092
19960318,4962.85,4980.03,4935.08,4941.42,1066000,32616000,0.0115
19960319,4972.01,4972.01,4943.21,4950.32,800000,24968000,0.1801
19960320,4984.28,5042.24,4984.28,5040.52,1433000,41875000,1.8221
19960321,5075.24,5075.24,5041.18,5042.28,1434000,43385000,0.0349
19960322,5078.09,5078.09,5045.87,5066.55,1342000,43702000,0.4813
19960325,5136.01,5136.01,5056.45,5067.51,1420000,46516000,0.0189
19960326,5028.52,5096.63,5024.56,5092.92,1001000,30959000,0.5014
19960327,5111.62,5126.5,5042.11,5043.11,1027000,34040000,-0.978
19960328,5020.38,5039.76,5008.16,5032.35,697000,20479000,-0.2134
19960401,5068.85,5127.49,5053.75,5127.49,1093000,30908000,1.8906
19960402,5144.03,5175.75,5133.63,5175.75,1380000,39383000,0.9412
19960405,5270.71,5380.44,5270.71,5377.19,2447000,77052000,3.892
19960406,5445.71,5581.13,5445.71,5581.13,2251000,72727000,3.7927
19960408,5592.76,5659.52,5539.44,5599.8,2304000,82460000,0.3345
19960409,5537.72,5654.83,5537.72,5589.72,1934000,72624000,-0.18
19960410,5643.5,5770.2,5643.5,5768.03,2252000,86619000,3.19
19960411,5873.81,5906.07,5696.43,5712.5,2909000,114766000,-0.9627
19960412,5820.18,5945.06,5773.73,5945.06,2699000,101261000,4.0711
19960413,6037.66,6138.75,5969.53,6070.63,2444000,91177000,2.1122
19960415,6109.2,6191.16,6007.13,6122.46,3882000,139622000,0.8538
19960416,6101.42,6101.42,5931.22,5938.22,2914000,112216000,-3.0092
19960417,5990.8,6109.17,5950.62,6087.98,2228000,97479000,2.522
19960418,6113.81,6113.81,5922.12,5942.8,2330000,106534000,-2.3847
19960419,5946.1,5984.99,5904.14,5945.67,1533000,63119000,0.0483
19960420,5940.2,5989.12,5886.23,5927.52,1446000,60125000,-0.3053
19960422,5990.66,6058,5970.21,6052.85,1751000,67694000,2.1144
19960423,6096.32,6154.23,5907.01,5907.01,2677000,113280000,-2.4094
19960424,6029.51,6029.51,5945.88,5986.81,1819000,69006000,1.3509
19960425,5973.62,5989.24,5904.13,5970.15,1764000,65395000,-0.2783
19960426,6021.17,6093.74,6014.31,6051.21,2002000,77998000,1.3578
19960427,6082.19,6115.92,6057.82,6115.92,1474000,58502000,1.0694
19960429,6223.77,6237.37,6180.85,6182.7,2825000,109827000,1.0919
19960430,6192.7,6192.7,6075.91,6134.28,2280000,86851000,-0.7832
19960501,6184.79,6184.79,6105.25,6114.14,1522000,61663000,-0.3283
19960502,6071.44,6081.71,5996.89,6081.71,1539000,60197000,-0.5304
19960503,6132.36,6191.71,6106.71,6131.45,1842000,78517000,0.8179
19960504,6205.01,6205.01,6139.68,6141.84,1012000,36658000,0.1695
